Frequency [Hz]	Re(Zlong) [Ohm]	Im(Zlong) [Ohm]
1.41614000e+12 4.47410760e+01 -3.46469140e+01
1.41712000e+12 4.46765905e+01 -3.46791284e+01
1.41810000e+12 4.46121135e+01 -3.47111402e+01
1.41908000e+12 4.45476459e+01 -3.47429498e+01
1.42006000e+12 4.44831882e+01 -3.47745576e+01
1.42104000e+12 4.44187412e+01 -3.48059642e+01
1.42202000e+12 4.43543055e+01 -3.48371700e+01
1.42300000e+12 4.42898819e+01 -3.48681754e+01
1.42398000e+12 4.42254711e+01 -3.48989811e+01
1.42496000e+12 4.41610737e+01 -3.49295874e+01
1.42594000e+12 4.40966904e+01 -3.49599948e+01
1.42692000e+12 4.40323219e+01 -3.49902039e+01
1.42790000e+12 4.39679688e+01 -3.50202150e+01
1.42888000e+12 4.39036318e+01 -3.50500288e+01
1.42986000e+12 4.38393116e+01 -3.50796456e+01
1.43084000e+12 4.37750089e+01 -3.51090660e+01
1.43182000e+12 4.37107243e+01 -3.51382904e+01
1.43280000e+12 4.36464584e+01 -3.51673195e+01
1.43378000e+12 4.35822118e+01 -3.51961535e+01
1.43476000e+12 4.35179854e+01 -3.52247932e+01
1.43574000e+12 4.34537795e+01 -3.52532388e+01
1.43672000e+12 4.33895950e+01 -3.52814911e+01
1.43770000e+12 4.33254324e+01 -3.53095504e+01
1.43868000e+12 4.32612923e+01 -3.53374172e+01
1.43966000e+12 4.31971755e+01 -3.53650921e+01
1.44064000e+12 4.31330824e+01 -3.53925756e+01
1.44162000e+12 4.30690137e+01 -3.54198682e+01
1.44260000e+12 4.30049700e+01 -3.54469703e+01
1.44358000e+12 4.29409519e+01 -3.54738825e+01
1.44456000e+12 4.28769600e+01 -3.55006054e+01
1.44554000e+12 4.28129950e+01 -3.55271393e+01
1.44652000e+12 4.27490573e+01 -3.55534849e+01
1.44750000e+12 4.26851476e+01 -3.55796427e+01
1.44848000e+12 4.26212665e+01 -3.56056131e+01
1.44946000e+12 4.25574146e+01 -3.56313966e+01
1.45044000e+12 4.24935923e+01 -3.56569939e+01
1.45142000e+12 4.24298004e+01 -3.56824054e+01
1.45240000e+12 4.23660393e+01 -3.57076316e+01
1.45338000e+12 4.23023096e+01 -3.57326731e+01
1.45436000e+12 4.22386119e+01 -3.57575304e+01
1.45534000e+12 4.21749468e+01 -3.57822040e+01
1.45632000e+12 4.21113147e+01 -3.58066944e+01
1.45730000e+12 4.20477163e+01 -3.58310021e+01
1.45828000e+12 4.19841521e+01 -3.58551278e+01
1.45926000e+12 4.19206226e+01 -3.58790718e+01
1.46024000e+12 4.18571283e+01 -3.59028348e+01
1.46122000e+12 4.17936698e+01 -3.59264172e+01
1.46220000e+12 4.17302477e+01 -3.59498196e+01
1.46318000e+12 4.16668623e+01 -3.59730425e+01
1.46416000e+12 4.16035144e+01 -3.59960865e+01
1.46514000e+12 4.15402043e+01 -3.60189521e+01
1.46612000e+12 4.14769326e+01 -3.60416397e+01
1.46710000e+12 4.14136997e+01 -3.60641501e+01
1.46808000e+12 4.13505063e+01 -3.60864836e+01
1.46906000e+12 4.12873528e+01 -3.61086408e+01
1.47004000e+12 4.12242396e+01 -3.61306222e+01
1.47102000e+12 4.11611674e+01 -3.61524284e+01
1.47200000e+12 4.10981365e+01 -3.61740600e+01
1.47298000e+12 4.10351475e+01 -3.61955174e+01
1.47396000e+12 4.09722008e+01 -3.62168012e+01
1.47494000e+12 4.09092969e+01 -3.62379119e+01
1.47592000e+12 4.08464363e+01 -3.62588500e+01
1.47690000e+12 4.07836195e+01 -3.62796162e+01
1.47788000e+12 4.07208469e+01 -3.63002109e+01
1.47886000e+12 4.06581190e+01 -3.63206347e+01
1.47984000e+12 4.05954363e+01 -3.63408881e+01
1.48082000e+12 4.05327991e+01 -3.63609716e+01
1.48180000e+12 4.04702080e+01 -3.63808858e+01
1.48278000e+12 4.04076634e+01 -3.64006313e+01
1.48376000e+12 4.03451657e+01 -3.64202085e+01
1.48474000e+12 4.02827154e+01 -3.64396181e+01
1.48572000e+12 4.02203129e+01 -3.64588605e+01
1.48670000e+12 4.01579587e+01 -3.64779363e+01
1.48768000e+12 4.00956532e+01 -3.64968460e+01
1.48866000e+12 4.00333967e+01 -3.65155902e+01
1.48964000e+12 3.99711898e+01 -3.65341694e+01
1.49062000e+12 3.99090329e+01 -3.65525842e+01
1.49160000e+12 3.98469263e+01 -3.65708350e+01
1.49258000e+12 3.97848704e+01 -3.65889225e+01
1.49356000e+12 3.97228658e+01 -3.66068472e+01
1.49454000e+12 3.96609127e+01 -3.66246096e+01
1.49552000e+12 3.95990116e+01 -3.66422103e+01
1.49650000e+12 3.95371629e+01 -3.66596498e+01
1.49748000e+12 3.94753670e+01 -3.66769286e+01
1.49846000e+12 3.94136242e+01 -3.66940473e+01
1.49944000e+12 3.93519350e+01 -3.67110065e+01
1.50042000e+12 3.92902997e+01 -3.67278066e+01
1.50140000e+12 3.92287187e+01 -3.67444482e+01
1.50238000e+12 3.91671925e+01 -3.67609319e+01
1.50336000e+12 3.91057212e+01 -3.67772581e+01
1.50434000e+12 3.90443054e+01 -3.67934275e+01
1.50532000e+12 3.89829455e+01 -3.68094406e+01
1.50630000e+12 3.89216416e+01 -3.68252979e+01
1.50728000e+12 3.88603943e+01 -3.68410000e+01
1.50826000e+12 3.87992039e+01 -3.68565473e+01
1.50924000e+12 3.87380706e+01 -3.68719405e+01
1.51022000e+12 3.86769950e+01 -3.68871801e+01
1.51120000e+12 3.86159773e+01 -3.69022666e+01
1.51218000e+12 3.85550178e+01 -3.69172005e+01
1.51316000e+12 3.84941170e+01 -3.69319825e+01
1.51414000e+12 3.84332751e+01 -3.69466130e+01
1.51512000e+12 3.83724924e+01 -3.69610925e+01
1.51610000e+12 3.83117694e+01 -3.69754217e+01
1.51708000e+12 3.82511063e+01 -3.69896010e+01
1.51806000e+12 3.81905034e+01 -3.70036310e+01
1.51904000e+12 3.81299612e+01 -3.70175122e+01
1.52002000e+12 3.80694798e+01 -3.70312452e+01
1.52100000e+12 3.80090596e+01 -3.70448304e+01
1.52198000e+12 3.79487009e+01 -3.70582685e+01
1.52296000e+12 3.78884040e+01 -3.70715600e+01
1.52394000e+12 3.78281693e+01 -3.70847054e+01
1.52492000e+12 3.77679970e+01 -3.70977052e+01
1.52590000e+12 3.77078874e+01 -3.71105600e+01
1.52688000e+12 3.76478408e+01 -3.71232703e+01
1.52786000e+12 3.75878575e+01 -3.71358366e+01
1.52884000e+12 3.75279379e+01 -3.71482595e+01
1.52982000e+12 3.74680821e+01 -3.71605395e+01
1.53080000e+12 3.74082905e+01 -3.71726771e+01
1.53178000e+12 3.73485633e+01 -3.71846729e+01
1.53276000e+12 3.72889009e+01 -3.71965274e+01
1.53374000e+12 3.72293034e+01 -3.72082412e+01
1.53472000e+12 3.71697712e+01 -3.72198146e+01
1.53570000e+12 3.71103046e+01 -3.72312484e+01
1.53668000e+12 3.70509038e+01 -3.72425430e+01
1.53766000e+12 3.69915690e+01 -3.72536989e+01
1.53864000e+12 3.69323005e+01 -3.72647166e+01
1.53962000e+12 3.68730986e+01 -3.72755968e+01
1.54060000e+12 3.68139636e+01 -3.72863399e+01
1.54158000e+12 3.67548956e+01 -3.72969464e+01
1.54256000e+12 3.66958950e+01 -3.73074169e+01
1.54354000e+12 3.66369619e+01 -3.73177519e+01
1.54452000e+12 3.65780967e+01 -3.73279519e+01
1.54550000e+12 3.65192995e+01 -3.73380174e+01
1.54648000e+12 3.64605706e+01 -3.73479490e+01
1.54746000e+12 3.64019102e+01 -3.73577471e+01
1.54844000e+12 3.63433186e+01 -3.73674124e+01
1.54942000e+12 3.62847960e+01 -3.73769453e+01
1.55040000e+12 3.62263425e+01 -3.73863463e+01
1.55138000e+12 3.61679585e+01 -3.73956159e+01
1.55236000e+12 3.61096442e+01 -3.74047547e+01
1.55334000e+12 3.60513997e+01 -3.74137632e+01
1.55432000e+12 3.59932253e+01 -3.74226419e+01
1.55530000e+12 3.59351212e+01 -3.74313913e+01
1.55628000e+12 3.58770877e+01 -3.74400120e+01
1.55726000e+12 3.58191248e+01 -3.74485044e+01
1.55824000e+12 3.57612328e+01 -3.74568690e+01
1.55922000e+12 3.57034120e+01 -3.74651064e+01
1.56020000e+12 3.56456624e+01 -3.74732170e+01
1.56118000e+12 3.55879844e+01 -3.74812015e+01
1.56216000e+12 3.55303781e+01 -3.74890602e+01
1.56314000e+12 3.54728437e+01 -3.74967937e+01
1.56412000e+12 3.54153814e+01 -3.75044025e+01
1.56510000e+12 3.53579913e+01 -3.75118872e+01
1.56608000e+12 3.53006737e+01 -3.75192481e+01
1.56706000e+12 3.52434288e+01 -3.75264859e+01
1.56804000e+12 3.51862566e+01 -3.75336010e+01
1.56902000e+12 3.51291575e+01 -3.75405939e+01
1.57000000e+12 3.50721315e+01 -3.75474651e+01
1.57098000e+12 3.50151789e+01 -3.75542152e+01
1.57196000e+12 3.49582997e+01 -3.75608445e+01
1.57294000e+12 3.49014942e+01 -3.75673537e+01
1.57392000e+12 3.48447626e+01 -3.75737433e+01
1.57490000e+12 3.47881050e+01 -3.75800136e+01
1.57588000e+12 3.47315215e+01 -3.75861652e+01
1.57686000e+12 3.46750123e+01 -3.75921986e+01
1.57784000e+12 3.46185776e+01 -3.75981144e+01
1.57882000e+12 3.45622176e+01 -3.76039129e+01
1.57980000e+12 3.45059323e+01 -3.76095947e+01
1.58078000e+12 3.44497219e+01 -3.76151603e+01
1.58176000e+12 3.43935866e+01 -3.76206101e+01
1.58274000e+12 3.43375265e+01 -3.76259447e+01
1.58372000e+12 3.42815417e+01 -3.76311645e+01
1.58470000e+12 3.42256324e+01 -3.76362700e+01
1.58489319e+12 3.42146197e+01 -3.76372630e+01
1.58568000e+12 3.41697988e+01 -3.76412617e+01
1.58666000e+12 3.41140409e+01 -3.76461401e+01
1.58764000e+12 3.40583589e+01 -3.76509057e+01
1.58862000e+12 3.40027529e+01 -3.76555590e+01
1.58960000e+12 3.39472231e+01 -3.76601003e+01
1.59058000e+12 3.38917696e+01 -3.76645303e+01
1.59156000e+12 3.38363924e+01 -3.76688494e+01
1.59254000e+12 3.37810918e+01 -3.76730580e+01
1.59352000e+12 3.37258678e+01 -3.76771567e+01
1.59450000e+12 3.36707206e+01 -3.76811459e+01
1.59548000e+12 3.36156502e+01 -3.76850261e+01
1.59646000e+12 3.35606568e+01 -3.76887978e+01
1.59744000e+12 3.35057406e+01 -3.76924614e+01
1.59842000e+12 3.34509015e+01 -3.76960174e+01
1.59940000e+12 3.33961397e+01 -3.76994663e+01
1.60038000e+12 3.33414554e+01 -3.77028086e+01
1.60136000e+12 3.32868486e+01 -3.77060446e+01
1.60234000e+12 3.32323194e+01 -3.77091749e+01
1.60332000e+12 3.31778679e+01 -3.77122000e+01
1.60430000e+12 3.31234942e+01 -3.77151203e+01
1.60528000e+12 3.30691984e+01 -3.77179363e+01
1.60626000e+12 3.30149807e+01 -3.77206484e+01
1.60724000e+12 3.29608410e+01 -3.77232571e+01
1.60822000e+12 3.29067795e+01 -3.77257628e+01
1.60920000e+12 3.28527963e+01 -3.77281661e+01
1.61018000e+12 3.27988915e+01 -3.77304673e+01
1.61116000e+12 3.27450651e+01 -3.77326670e+01
1.61214000e+12 3.26913172e+01 -3.77347655e+01
1.61312000e+12 3.26376479e+01 -3.77367634e+01
1.61410000e+12 3.25840573e+01 -3.77386610e+01
1.61508000e+12 3.25305455e+01 -3.77404589e+01
1.61606000e+12 3.24771124e+01 -3.77421575e+01
1.61704000e+12 3.24237583e+01 -3.77437572e+01
1.61802000e+12 3.23704832e+01 -3.77452584e+01
1.61900000e+12 3.23172871e+01 -3.77466618e+01
1.61998000e+12 3.22641701e+01 -3.77479675e+01
1.62096000e+12 3.22111323e+01 -3.77491762e+01
1.62194000e+12 3.21581737e+01 -3.77502883e+01
1.62292000e+12 3.21052944e+01 -3.77513042e+01
1.62390000e+12 3.20524945e+01 -3.77522243e+01
1.62488000e+12 3.19997740e+01 -3.77530490e+01
1.62586000e+12 3.19471330e+01 -3.77537789e+01
1.62684000e+12 3.18945715e+01 -3.77544144e+01
1.62782000e+12 3.18420896e+01 -3.77549558e+01
1.62880000e+12 3.17896874e+01 -3.77554037e+01
1.62978000e+12 3.17373648e+01 -3.77557584e+01
1.63076000e+12 3.16851220e+01 -3.77560204e+01
1.63174000e+12 3.16329589e+01 -3.77561901e+01
1.63272000e+12 3.15808757e+01 -3.77562680e+01
1.63370000e+12 3.15288723e+01 -3.77562544e+01
1.63468000e+12 3.14769489e+01 -3.77561499e+01
1.63566000e+12 3.14251054e+01 -3.77559547e+01
1.63664000e+12 3.13733419e+01 -3.77556695e+01
1.63762000e+12 3.13216584e+01 -3.77552945e+01
1.63860000e+12 3.12700550e+01 -3.77548302e+01
1.63958000e+12 3.12185317e+01 -3.77542770e+01
1.64056000e+12 3.11670886e+01 -3.77536353e+01
1.64154000e+12 3.11157256e+01 -3.77529056e+01
1.64252000e+12 3.10644428e+01 -3.77520883e+01
1.64350000e+12 3.10132402e+01 -3.77511837e+01
1.64448000e+12 3.09621179e+01 -3.77501924e+01
1.64546000e+12 3.09110758e+01 -3.77491146e+01
1.64644000e+12 3.08601141e+01 -3.77479509e+01
1.64742000e+12 3.08092326e+01 -3.77467017e+01
1.64840000e+12 3.07584316e+01 -3.77453672e+01
1.64938000e+12 3.07077108e+01 -3.77439480e+01
1.65036000e+12 3.06570705e+01 -3.77424445e+01
1.65134000e+12 3.06065106e+01 -3.77408571e+01
1.65232000e+12 3.05560310e+01 -3.77391861e+01
1.65330000e+12 3.05056319e+01 -3.77374320e+01
1.65428000e+12 3.04553133e+01 -3.77355951e+01
1.65526000e+12 3.04050751e+01 -3.77336760e+01
1.65624000e+12 3.03549173e+01 -3.77316749e+01
1.65722000e+12 3.03048400e+01 -3.77295922e+01
1.65820000e+12 3.02548433e+01 -3.77274285e+01
1.65918000e+12 3.02049269e+01 -3.77251840e+01
1.66016000e+12 3.01550911e+01 -3.77228591e+01
1.66114000e+12 3.01053358e+01 -3.77204543e+01
1.66212000e+12 3.00556610e+01 -3.77179700e+01
1.66310000e+12 3.00060666e+01 -3.77154065e+01
1.66408000e+12 2.99565528e+01 -3.77127642e+01
1.66506000e+12 2.99071195e+01 -3.77100435e+01
1.66604000e+12 2.98577666e+01 -3.77072448e+01
1.66702000e+12 2.98084942e+01 -3.77043685e+01
1.66800000e+12 2.97593024e+01 -3.77014149e+01
1.66898000e+12 2.97101910e+01 -3.76983845e+01
1.66996000e+12 2.96611600e+01 -3.76952776e+01
1.67094000e+12 2.96122095e+01 -3.76920947e+01
1.67192000e+12 2.95633395e+01 -3.76888360e+01
1.67290000e+12 2.95145499e+01 -3.76855020e+01
1.67388000e+12 2.94658408e+01 -3.76820930e+01
1.67486000e+12 2.94172120e+01 -3.76786095e+01
1.67584000e+12 2.93686637e+01 -3.76750517e+01
1.67682000e+12 2.93201957e+01 -3.76714201e+01
1.67780000e+12 2.92718081e+01 -3.76677150e+01
1.67878000e+12 2.92235008e+01 -3.76639369e+01
1.67976000e+12 2.91752739e+01 -3.76600860e+01
1.68074000e+12 2.91271273e+01 -3.76561627e+01
1.68172000e+12 2.90790610e+01 -3.76521675e+01
1.68270000e+12 2.90310749e+01 -3.76481006e+01
1.68368000e+12 2.89831691e+01 -3.76439625e+01
1.68466000e+12 2.89353435e+01 -3.76397535e+01
1.68564000e+12 2.88875981e+01 -3.76354739e+01
1.68662000e+12 2.88399328e+01 -3.76311242e+01
1.68760000e+12 2.87923477e+01 -3.76267046e+01
1.68858000e+12 2.87448427e+01 -3.76222156e+01
1.68956000e+12 2.86974178e+01 -3.76176575e+01
1.69054000e+12 2.86500729e+01 -3.76130306e+01
1.69152000e+12 2.86028080e+01 -3.76083353e+01
1.69250000e+12 2.85556231e+01 -3.76035720e+01
1.69348000e+12 2.85085182e+01 -3.75987410e+01
1.69446000e+12 2.84614932e+01 -3.75938426e+01
1.69544000e+12 2.84145481e+01 -3.75888773e+01
1.69642000e+12 2.83676828e+01 -3.75838453e+01
1.69740000e+12 2.83208973e+01 -3.75787470e+01
1.69838000e+12 2.82741916e+01 -3.75735827e+01
1.69936000e+12 2.82275656e+01 -3.75683529e+01
1.70034000e+12 2.81810193e+01 -3.75630578e+01
1.70132000e+12 2.81345526e+01 -3.75576977e+01
1.70230000e+12 2.80881656e+01 -3.75522731e+01
1.70328000e+12 2.80418581e+01 -3.75467842e+01
1.70426000e+12 2.79956301e+01 -3.75412314e+01
1.70524000e+12 2.79494816e+01 -3.75356151e+01
1.70622000e+12 2.79034126e+01 -3.75299355e+01
1.70720000e+12 2.78574229e+01 -3.75241930e+01
1.70818000e+12 2.78115126e+01 -3.75183880e+01
1.70916000e+12 2.77656815e+01 -3.75125207e+01
1.71014000e+12 2.77199297e+01 -3.75065915e+01
1.71112000e+12 2.76742570e+01 -3.75006007e+01
1.71210000e+12 2.76286635e+01 -3.74945487e+01
1.71308000e+12 2.75831491e+01 -3.74884357e+01
1.71406000e+12 2.75377138e+01 -3.74822622e+01
1.71504000e+12 2.74923574e+01 -3.74760284e+01
1.71602000e+12 2.74470799e+01 -3.74697346e+01
1.71700000e+12 2.74018813e+01 -3.74633813e+01
1.71798000e+12 2.73567615e+01 -3.74569686e+01
1.71896000e+12 2.73117205e+01 -3.74504969e+01
1.71994000e+12 2.72667582e+01 -3.74439666e+01
1.72092000e+12 2.72218745e+01 -3.74373779e+01
1.72190000e+12 2.71770695e+01 -3.74307312e+01
1.72288000e+12 2.71323429e+01 -3.74240267e+01
1.72386000e+12 2.70876948e+01 -3.74172649e+01
1.72484000e+12 2.70431252e+01 -3.74104460e+01
1.72582000e+12 2.69986338e+01 -3.74035703e+01
1.72680000e+12 2.69542208e+01 -3.73966381e+01
1.72778000e+12 2.69098860e+01 -3.73896498e+01
1.72876000e+12 2.68656293e+01 -3.73826056e+01
1.72974000e+12 2.68214508e+01 -3.73755058e+01
1.73072000e+12 2.67773502e+01 -3.73683509e+01
1.73170000e+12 2.67333277e+01 -3.73611410e+01
1.73268000e+12 2.66893830e+01 -3.73538764e+01
1.73366000e+12 2.66455162e+01 -3.73465575e+01
1.73464000e+12 2.66017271e+01 -3.73391846e+01
1.73562000e+12 2.65580157e+01 -3.73317580e+01
1.73660000e+12 2.65143820e+01 -3.73242779e+01
1.73758000e+12 2.64708258e+01 -3.73167447e+01
1.73856000e+12 2.64273471e+01 -3.73091587e+01
1.73954000e+12 2.63839458e+01 -3.73015201e+01
1.74052000e+12 2.63406219e+01 -3.72938293e+01
1.74150000e+12 2.62973753e+01 -3.72860865e+01
1.74248000e+12 2.62542058e+01 -3.72782921e+01
1.74346000e+12 2.62111135e+01 -3.72704462e+01
1.74444000e+12 2.61680982e+01 -3.72625493e+01
1.74542000e+12 2.61251599e+01 -3.72546016e+01
1.74640000e+12 2.60822986e+01 -3.72466034e+01
1.74738000e+12 2.60395140e+01 -3.72385550e+01
1.74836000e+12 2.59968062e+01 -3.72304566e+01
1.74934000e+12 2.59541751e+01 -3.72223086e+01
1.75032000e+12 2.59116206e+01 -3.72141112e+01
1.75130000e+12 2.58691426e+01 -3.72058647e+01
1.75228000e+12 2.58267411e+01 -3.71975694e+01
1.75326000e+12 2.57844159e+01 -3.71892256e+01
1.75424000e+12 2.57421671e+01 -3.71808335e+01
1.75522000e+12 2.56999944e+01 -3.71723935e+01
1.75620000e+12 2.56578979e+01 -3.71639057e+01
1.75718000e+12 2.56158774e+01 -3.71553705e+01
1.75816000e+12 2.55739329e+01 -3.71467882e+01
1.75914000e+12 2.55320642e+01 -3.71381590e+01
1.76012000e+12 2.54902714e+01 -3.71294832e+01
1.76110000e+12 2.54485543e+01 -3.71207610e+01
1.76208000e+12 2.54069128e+01 -3.71119928e+01
1.76306000e+12 2.53653469e+01 -3.71031788e+01
1.76404000e+12 2.53238565e+01 -3.70943192e+01
1.76502000e+12 2.52824414e+01 -3.70854144e+01
1.76600000e+12 2.52411017e+01 -3.70764646e+01
1.76698000e+12 2.51998371e+01 -3.70674700e+01
1.76796000e+12 2.51586477e+01 -3.70584310e+01
1.76894000e+12 2.51175334e+01 -3.70493478e+01
1.76992000e+12 2.50764940e+01 -3.70402206e+01
1.77090000e+12 2.50355294e+01 -3.70310497e+01
1.77188000e+12 2.49946397e+01 -3.70218354e+01
1.77286000e+12 2.49538246e+01 -3.70125779e+01
1.77384000e+12 2.49130842e+01 -3.70032774e+01
1.77482000e+12 2.48724182e+01 -3.69939344e+01
1.77580000e+12 2.48318267e+01 -3.69845489e+01
1.77678000e+12 2.47913095e+01 -3.69751212e+01
1.77776000e+12 2.47508666e+01 -3.69656517e+01
1.77827941e+12 2.47294615e+01 -3.69606158e+01
1.77874000e+12 2.47104979e+01 -3.69561405e+01
1.77972000e+12 2.46702032e+01 -3.69465879e+01
1.78070000e+12 2.46299824e+01 -3.69369941e+01
1.78168000e+12 2.45898356e+01 -3.69273594e+01
1.78266000e+12 2.45497625e+01 -3.69176841e+01
1.78364000e+12 2.45097632e+01 -3.69079684e+01
1.78462000e+12 2.44698374e+01 -3.68982125e+01
1.78560000e+12 2.44299852e+01 -3.68884166e+01
1.78658000e+12 2.43902064e+01 -3.68785811e+01
1.78756000e+12 2.43505009e+01 -3.68687062e+01
1.78854000e+12 2.43108687e+01 -3.68587920e+01
1.78952000e+12 2.42713096e+01 -3.68488389e+01
1.79050000e+12 2.42318235e+01 -3.68388471e+01
1.79148000e+12 2.41924104e+01 -3.68288168e+01
1.79246000e+12 2.41530701e+01 -3.68187482e+01
1.79344000e+12 2.41138026e+01 -3.68086417e+01
1.79442000e+12 2.40746078e+01 -3.67984973e+01
1.79540000e+12 2.40354855e+01 -3.67883154e+01
1.79638000e+12 2.39964357e+01 -3.67780963e+01
1.79736000e+12 2.39574583e+01 -3.67678400e+01
1.79834000e+12 2.39185531e+01 -3.67575469e+01
1.79932000e+12 2.38797201e+01 -3.67472172e+01
1.80030000e+12 2.38409592e+01 -3.67368511e+01
1.80128000e+12 2.38022703e+01 -3.67264488e+01
1.80226000e+12 2.37636532e+01 -3.67160106e+01
1.80324000e+12 2.37251080e+01 -3.67055367e+01
1.80422000e+12 2.36866344e+01 -3.66950273e+01
1.80520000e+12 2.36482324e+01 -3.66844827e+01
1.80618000e+12 2.36099019e+01 -3.66739030e+01
1.80716000e+12 2.35716428e+01 -3.66632885e+01
1.80814000e+12 2.35334550e+01 -3.66526395e+01
1.80912000e+12 2.34953384e+01 -3.66419560e+01
1.81010000e+12 2.34572928e+01 -3.66312385e+01
1.81108000e+12 2.34193182e+01 -3.66204869e+01
1.81206000e+12 2.33814146e+01 -3.66097017e+01
1.81304000e+12 2.33435817e+01 -3.65988830e+01
1.81402000e+12 2.33058195e+01 -3.65880310e+01
1.81500000e+12 2.32681278e+01 -3.65771459e+01
1.81598000e+12 2.32305067e+01 -3.65662279e+01
1.81696000e+12 2.31929559e+01 -3.65552774e+01
1.81794000e+12 2.31554754e+01 -3.65442944e+01
1.81892000e+12 2.31180651e+01 -3.65332791e+01
1.81990000e+12 2.30807248e+01 -3.65222319e+01
1.82088000e+12 2.30434545e+01 -3.65111529e+01
1.82186000e+12 2.30062541e+01 -3.65000423e+01
1.82284000e+12 2.29691234e+01 -3.64889003e+01
1.82382000e+12 2.29320624e+01 -3.64777271e+01
1.82480000e+12 2.28950710e+01 -3.64665229e+01
1.82578000e+12 2.28581490e+01 -3.64552880e+01
1.82676000e+12 2.28212963e+01 -3.64440225e+01
1.82774000e+12 2.27845129e+01 -3.64327267e+01
1.82872000e+12 2.27477986e+01 -3.64214006e+01
1.82970000e+12 2.27111534e+01 -3.64100447e+01
1.83068000e+12 2.26745771e+01 -3.63986589e+01
1.83166000e+12 2.26380696e+01 -3.63872436e+01
1.83264000e+12 2.26016308e+01 -3.63757990e+01
1.83362000e+12 2.25652606e+01 -3.63643252e+01
1.83460000e+12 2.25289590e+01 -3.63528224e+01
1.83558000e+12 2.24927257e+01 -3.63412908e+01
1.83656000e+12 2.24565608e+01 -3.63297307e+01
1.83754000e+12 2.24204640e+01 -3.63181422e+01
1.83852000e+12 2.23844353e+01 -3.63065255e+01
1.83950000e+12 2.23484746e+01 -3.62948808e+01
1.84048000e+12 2.23125818e+01 -3.62832083e+01
1.84146000e+12 2.22767567e+01 -3.62715081e+01
1.84244000e+12 2.22409993e+01 -3.62597806e+01
1.84342000e+12 2.22053095e+01 -3.62480258e+01
1.84440000e+12 2.21696871e+01 -3.62362439e+01
1.84538000e+12 2.21341320e+01 -3.62244352e+01
1.84636000e+12 2.20986442e+01 -3.62125998e+01
1.84734000e+12 2.20632235e+01 -3.62007379e+01
1.84832000e+12 2.20278698e+01 -3.61888498e+01
1.84930000e+12 2.19925830e+01 -3.61769354e+01
1.85028000e+12 2.19573631e+01 -3.61649952e+01
1.85126000e+12 2.19222098e+01 -3.61530292e+01
1.85224000e+12 2.18871231e+01 -3.61410376e+01
1.85322000e+12 2.18521029e+01 -3.61290206e+01
1.85420000e+12 2.18171491e+01 -3.61169784e+01
1.85518000e+12 2.17822615e+01 -3.61049111e+01
1.85616000e+12 2.17474401e+01 -3.60928190e+01
1.85714000e+12 2.17126848e+01 -3.60807023e+01
1.85812000e+12 2.16779953e+01 -3.60685610e+01
1.85910000e+12 2.16433718e+01 -3.60563953e+01
1.86008000e+12 2.16088139e+01 -3.60442055e+01
1.86106000e+12 2.15743217e+01 -3.60319918e+01
1.86204000e+12 2.15398950e+01 -3.60197542e+01
1.86302000e+12 2.15055336e+01 -3.60074930e+01
1.86400000e+12 2.14712376e+01 -3.59952083e+01
1.86498000e+12 2.14370067e+01 -3.59829003e+01
1.86596000e+12 2.14028410e+01 -3.59705692e+01
1.86694000e+12 2.13687401e+01 -3.59582151e+01
1.86792000e+12 2.13347042e+01 -3.59458383e+01
1.86890000e+12 2.13007330e+01 -3.59334388e+01
1.86988000e+12 2.12668264e+01 -3.59210169e+01
1.87086000e+12 2.12329844e+01 -3.59085727e+01
1.87184000e+12 2.11992067e+01 -3.58961063e+01
1.87282000e+12 2.11654934e+01 -3.58836180e+01
1.87380000e+12 2.11318443e+01 -3.58711079e+01
1.87478000e+12 2.10982593e+01 -3.58585762e+01
1.87576000e+12 2.10647383e+01 -3.58460230e+01
1.87674000e+12 2.10312811e+01 -3.58334485e+01
1.87772000e+12 2.09978877e+01 -3.58208529e+01
1.87870000e+12 2.09645580e+01 -3.58082363e+01
1.87968000e+12 2.09312918e+01 -3.57955988e+01
1.88066000e+12 2.08980891e+01 -3.57829407e+01
1.88164000e+12 2.08649497e+01 -3.57702621e+01
1.88262000e+12 2.08318735e+01 -3.57575631e+01
1.88360000e+12 2.07988604e+01 -3.57448439e+01
1.88458000e+12 2.07659103e+01 -3.57321047e+01
